,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
891,Wed Apr 03 13:24:04 +0000 2019,Картожелж +,933460808104923136,435,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
892,Wed Apr 03 13:19:52 +0000 2019,Franik,932296900920922112,14,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
893,Wed Apr 03 13:17:36 +0000 2019,Čujte Eevee Svijeta,807688417999986688,191,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
894,Wed Apr 03 13:17:07 +0000 2019,Res,746194027821727746,84,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
895,Wed Apr 03 13:14:34 +0000 2019,Paulo Renato♦️,1034431606356889600,254,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
896,Wed Apr 03 13:14:21 +0000 2019,I’LL TURN 18 TOMORROW!!!,897355015052021761,291,0,0,"@AngryBirds @nocontxtsonic Freaking heck, these people at the replies make them look stupid"
897,Wed Apr 03 13:12:46 +0000 2019,Lazasun,891890654921584641,123,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
898,Wed Apr 03 13:11:03 +0000 2019,mary,2909901177,255,17,4,"Time to draw!
@AngryBirds @JohnCohen1 https://t.co/hzhEfUwKWc"
899,Wed Apr 03 13:07:55 +0000 2019,Regan Wilks Autism Productions,926575861532450817,129,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
900,Wed Apr 03 13:07:23 +0000 2019,Edi Dumitru,4835308875,4,0,0,@AngryBirds @nocontxtsonic Anything about Angry Birds Epic?
901,Wed Apr 03 13:06:06 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1316,4,0,@AngryBirds @Birdy_Doodles @nocontxtsonic Those bring back the days
902,Wed Apr 03 13:04:40 +0000 2019,Barbara Parker,1110537277250437120,27,0,9,RT @AngryBirds: There's a prize to whoever can nail this one! 😯 Reply with your screenshots! https://t.co/w1JS0tgOv4
903,Wed Apr 03 12:53:09 +0000 2019,mae b (star),1016777806553010177,141,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
904,Wed Apr 03 12:52:29 +0000 2019,QU4D,727029414,655,0,0,"@Jamo_ART @AngryBirds @nocontxtsonic Oh, you must be new around here"
905,Wed Apr 03 12:50:09 +0000 2019,pa🐝🦄 🇨🇺☆°,786480378,1585,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
906,Wed Apr 03 12:46:07 +0000 2019,SuperTails16,1059707729843904512,40,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
907,Wed Apr 03 12:45:43 +0000 2019,cooliofoolio,1019045576833490946,52,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
908,Wed Apr 03 12:43:19 +0000 2019,🐵Your ol' regular Monky🎈|David,3333052673,276,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
909,Wed Apr 03 12:39:58 +0000 2019,.•♬✧𝓒𝓻𝓪𝔃𝔂𝓑𝓲𝓻𝓭𝔂✧♬•.,744585540595515397,269,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
910,Wed Apr 03 12:39:01 +0000 2019,bb,1029445401907216386,42,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
911,Wed Apr 03 12:36:52 +0000 2019,Maverick,4579029978,94,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
912,Wed Apr 03 12:34:56 +0000 2019,TrutleDragon Silent,1031946177317666823,16,0,0,@AngryBirds @indigorush101 @nocontxtsonic Cursed image
913,Wed Apr 03 12:34:35 +0000 2019,Stormy,1524822139,46,1,0,@AngryBirds @nocontxtsonic https://t.co/BQ2uG6vosw
914,Wed Apr 03 12:29:25 +0000 2019,illythekitty 💖,983481244045504512,764,1,0,@AngryBirds @_Rtist_ @nocontxtsonic https://t.co/wXxsfQmzG9
915,Wed Apr 03 12:26:10 +0000 2019,Trae,944391409771139072,53,0,0,@AngryBirds @named_mike @nocontxtsonic https://t.co/24BrwpKOWo
916,Wed Apr 03 12:19:10 +0000 2019,tucker vanbuskirk,2884984395,17,1,0,@AngryBirds @nocontxtsonic https://t.co/vwTlVuZfev
917,Wed Apr 03 12:16:27 +0000 2019,Frank i farver,3139932190,9,0,0,@resolutiongame @AngryBirds Any ETA when Angry Birds VR will arrive on PSVR for the rest of the world outside US/UK?
918,Wed Apr 03 12:15:13 +0000 2019,Zonic,870551138,147,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
919,Wed Apr 03 12:13:08 +0000 2019,Farki,1020276821307416576,5,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
920,Wed Apr 03 12:11:49 +0000 2019,Luco 4242,857322580247801857,18,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
921,Wed Apr 03 12:06:38 +0000 2019,Scarle,797128468479823874,280,0,113,RT @AngryBirds: @nocontxtsonic 😘 https://t.co/hZvs0VPW2H
922,Wed Apr 03 12:05:44 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1316,1,0,@AngryBirds
923,Wed Apr 03 12:05:32 +0000 2019,peashooterman3 (16 NOW),731539628860170241,60,3,0,"@AngryBirds @nocontxtsonic hey angry birds
what the fuck is this post"
